name,time,sp,value
KD_LD,28,K.anderssoni,0.00302510852352738
KD_LD,29,K.anderssoni,0.00302506210668565
KD_LD,30,K.anderssoni,0.00302502104687502
KD_LD,31,K.anderssoni,0.00302498629811906
KD_LD,32,K.anderssoni,0.00302495790802515
KD_LD,33,K.anderssoni,0.00302493535938877
KD_LD,34,K.anderssoni,0.00302491781901566
KD_LD,35,K.anderssoni,0.0030249043136569
KD_LD,36,K.anderssoni,0.00302489384970294
KD_LD,37,K.anderssoni,0.00302488549031878
KD_LD,38,K.anderssoni,0.00302487840107916
KD_LD,39,K.anderssoni,0.00302487187289331
KD_LD,40,K.anderssoni,0.00302486532908718
KD_LD,41,K.anderssoni,0.00302485832191207
KD_LD,42,K.anderssoni,0.00302485052244134
KD_LD,43,K.anderssoni,0.00302484170676544
KD_LD,44,K.anderssoni,0.00302483174056368
KD_LD,45,K.anderssoni,0.00302482056348436
KD_LD,46,K.anderssoni,0.00302480817427149
KD_LD,47,K.anderssoni,0.00302479461720734
KD_LD,48,K.anderssoni,0.00302477997017089
KD_LD,49,K.anderssoni,0.00302476433442217
KD_LD,50,K.anderssoni,0.00302474782609235
KD_LD,51,K.anderssoni,0.00302473056927659
KD_LD,52,K.anderssoni,0.0030247126905773
KD_LD,53,K.anderssoni,0.00302469431492133
KD_LD,54,K.anderssoni,0.00302467556246783
KD_LD,55,K.anderssoni,0.00302465654642884
KD_LD,56,K.anderssoni,0.0030246373716365
KD_LD,57,K.anderssoni,0.00302461813370789
KD_LD,58,K.anderssoni,0.00302459891867688
KD_LD,59,K.anderssoni,0.00302457980298109
KD_LD,60,K.anderssoni,0.00302456085371039
KD_LD,61,K.anderssoni,0.00302454212904001
KD_LD,62,K.anderssoni,0.00302452367878621
KD_LD,63,K.anderssoni,0.00302450554503574
KD_LD,64,K.anderssoni,0.0030244877628112
KD_LD,65,K.anderssoni,0.0030244703607441
KD_LD,66,K.anderssoni,0.00302445336173476
KD_LD,67,K.anderssoni,0.00302443678358467
KD_LD,68,K.anderssoni,0.00302442063959169
KD_LD,69,K.anderssoni,0.00302440493910246
KD_LD,70,K.anderssoni,0.00302438968801906
KD_LD,71,K.anderssoni,0.00302437488925936
KD_LD,72,K.anderssoni,0.00302436054317193
KD_LD,73,K.anderssoni,0.00302434664790741
KD_LD,74,K.anderssoni,0.00302433319974905
KD_LD,75,K.anderssoni,0.00302432019340539
KD_LD,76,K.anderssoni,0.00302430762226832
KD_LD,77,K.anderssoni,0.00302429547863972
KD_LD,78,K.anderssoni,0.00302428375392994
KD_LD,79,K.anderssoni,0.00302427243883102
KD_LD,80,K.anderssoni,0.00302426152346739
KD_LD,81,K.anderssoni,0.00302425099752688
KD_LD,82,K.anderssoni,0.00302424085037401
KD_LD,83,K.anderssoni,0.00302423107114799
KD_LD,84,K.anderssoni,0.00302422164884707
KD_LD,85,K.anderssoni,0.00302421257240107
KD_LD,86,K.anderssoni,0.00302420383073343
KD_LD,87,K.anderssoni,0.0030241954128142
KD_LD,88,K.anderssoni,0.00302418730770502
KD_LD,89,K.anderssoni,0.0030241795045971
KD_LD,90,K.anderssoni,0.00302417199284315
KD_LD,91,K.anderssoni,0.0030241647619839
KD_LD,92,K.anderssoni,0.00302415780177001
KD_LD,93,K.anderssoni,0.00302415110217985
KD_LD,94,K.anderssoni,0.00302414465343377
KD_LD,95,K.anderssoni,0.00302413844600515
KD_LD,96,K.anderssoni,0.00302413247062888
KD_LD,97,K.anderssoni,0.00302412671830732
KD_LD,98,K.anderssoni,0.0030241211803143
KD_LD,99,K.anderssoni,0.00302411584819725
KD_LD,100,K.anderssoni,0.00302411071377789
KD_LD,101,K.anderssoni,0.00302410576915143
KD_LD,102,K.anderssoni,0.00302410100668478
KD_LD,103,K.anderssoni,0.00302409641901365
KD_LD,104,K.anderssoni,0.00302409199903885
KD_LD,105,K.anderssoni,0.00302408773992196
KD_LD,106,K.anderssoni,0.00302408363508028
KD_LD,107,K.anderssoni,0.0030240796781814
KD_LD,108,K.anderssoni,0.00302407586313734
KD_LD,109,K.anderssoni,0.00302407218409834
KD_LD,110,K.anderssoni,0.00302406863544645
KD_LD,111,K.anderssoni,0.00302406521178894
KD_LD,112,K.anderssoni,0.00302406190795156
KD_LD,113,K.anderssoni,0.00302405871897171
KD_LD,114,K.anderssoni,0.00302405564009162
KD_LD,115,K.anderssoni,0.00302405266675149
KD_LD,116,K.anderssoni,0.00302404979458265
KD_LD,117,K.anderssoni,0.00302404701940084
KD_LD,118,K.anderssoni,0.0030240443371995
KD_LD,119,K.anderssoni,0.00302404174414323
KD_LD,120,K.anderssoni,0.00302403923656128
KD_LD,121,K.anderssoni,0.00302403681094124
KD_LD,122,K.anderssoni,0.00302403446392289
KD_LD,123,K.anderssoni,0.00302403219229211
KD_LD,124,K.anderssoni,0.00302402999297504
KD_LD,125,K.anderssoni,0.00302402786303238
KD_LD,126,K.anderssoni,0.0030240257996538
KD_LD,127,K.anderssoni,0.00302402380015261
KD_LD,128,K.anderssoni,0.00302402186196055
KD_LD,129,K.anderssoni,0.00302401998262276
KD_LD,130,K.anderssoni,0.00302401815979295
KD_LD,131,K.anderssoni,0.00302401639122866
KD_LD,132,K.anderssoni,0.00302401467478682
KD_LD,133,K.anderssoni,0.00302401300841936
KD_LD,134,K.anderssoni,0.00302401139016904
KD_LD,135,K.anderssoni,0.00302400981816542
KD_LD,136,K.anderssoni,0.00302400829062103
KD_LD,137,K.anderssoni,0.00302400680582762
KD_LD,138,K.anderssoni,0.00302400536215266
KD_LD,139,K.anderssoni,0.00302400395803585
KD_LD,140,K.anderssoni,0.00302400259198592
KD_LD,141,K.anderssoni,0.00302400126257745
KD_LD,142,K.anderssoni,0.00302399996844792
KD_LD,143,K.anderssoni,0.00302399870829477
KD_LD,144,K.anderssoni,0.00302399748087273
KD_LD,145,K.anderssoni,0.00302399628499111
KD_LD,146,K.anderssoni,0.00302399511951136
KD_LD,147,K.anderssoni,0.00302399398334464
KD_LD,148,K.anderssoni,0.00302399287544951
KD_LD,149,K.anderssoni,0.00302399179482978
KD_LD,150,K.anderssoni,0.00302399074053235
KD_LD,151,K.anderssoni,0.00302398971164531
KD_LD,152,K.anderssoni,0.00302398870729594
KD_LD,153,K.anderssoni,0.00302398772664894
KD_LD,154,K.anderssoni,0.00302398676890467
KD_LD,155,K.anderssoni,0.00302398583329755
KD_LD,156,K.anderssoni,0.00302398491909439
KD_LD,157,K.anderssoni,0.00302398402559296
KD_LD,158,K.anderssoni,0.00302398315212054
KD_LD,159,K.anderssoni,0.0030239822980325
KD_LD,160,K.anderssoni,0.00302398146271109
KD_LD,161,K.anderssoni,0.0030239806455641
KD_LD,162,K.anderssoni,0.00302397984602375
KD_LD,163,K.anderssoni,0.00302397906354551
KD_LD,164,K.anderssoni,0.00302397829760706
KD_LD,165,K.anderssoni,0.00302397754770727
KD_LD,166,K.anderssoni,0.00302397681336517
KD_LD,167,K.anderssoni,0.00302397609411908
KD_LD,168,K.anderssoni,0.00302397538952573
KD_LD,169,K.anderssoni,0.00302397469915934
KD_LD,170,K.anderssoni,0.00302397402261092
KD_LD,171,K.anderssoni,0.00302397335948744
KD_LD,172,K.anderssoni,0.00302397270941109
KD_LD,173,K.anderssoni,0.00302397207201866
KD_LD,174,K.anderssoni,0.00302397144696081
KD_LD,175,K.anderssoni,0.00302397083390148
KD_LD,176,K.anderssoni,0.00302397023251727
KD_LD,177,K.anderssoni,0.0030239696424969
KD_LD,178,K.anderssoni,0.00302396906354061
KD_LD,179,K.anderssoni,0.00302396849535972
KD_LD,180,K.anderssoni,0.00302396793767608
KD_LD,181,K.anderssoni,0.00302396739022164
KD_LD,182,K.anderssoni,0.00302396685273796
KD_LD,183,K.anderssoni,0.00302396632497584
KD_LD,184,K.anderssoni,0.00302396580669486
KD_LD,185,K.anderssoni,0.00302396529766305
KD_LD,186,K.anderssoni,0.00302396479765647
KD_LD,187,K.anderssoni,0.0030239643064589
KD_LD,188,K.anderssoni,0.00302396382386149
KD_LD,189,K.anderssoni,0.00302396334966244
KD_LD,190,K.anderssoni,0.00302396288366673
KD_LD,191,K.anderssoni,0.00302396242568577
KD_LD,192,K.anderssoni,0.00302396197553719
KD_LD,193,K.anderssoni,0.00302396153304455
KD_LD,194,K.anderssoni,0.00302396109803707
KD_LD,195,K.anderssoni,0.00302396067034944
KD_LD,196,K.anderssoni,0.00302396024982157
KD_LD,197,K.anderssoni,0.00302395983629835
KD_LD,198,K.anderssoni,0.0030239594296295
KD_LD,199,K.anderssoni,0.00302395902966933
KD_LD,200,K.anderssoni,0.00302395863627655
KD_LD,0,N.achirus,0.0844207940615762
KD_LD,1,N.achirus,0.0837901996601992
KD_LD,2,N.achirus,0.0833310090108527
KD_LD,3,N.achirus,0.0830103023954997
KD_LD,4,N.achirus,0.0827989562122735
KD_LD,5,N.achirus,0.0826720068018557
KD_LD,6,N.achirus,0.0826085996960276
KD_LD,7,N.achirus,0.0825916978076273
KD_LD,8,N.achirus,0.0826076659193021
KD_LD,9,N.achirus,0.0826458080001352
KD_LD,10,N.achirus,0.0826979051530024
KD_LD,11,N.achirus,0.0827577822954804
KD_LD,12,N.achirus,0.0828209184724888
KD_LD,13,N.achirus,0.0828841070647498
KD_LD,14,N.achirus,0.0829451666911605
KD_LD,15,N.achirus,0.0830027003060494
KD_LD,16,N.achirus,0.0830558981604908
KD_LD,17,N.achirus,0.0831043794383462
KD_LD,18,N.achirus,0.0831480671500323
KD_LD,19,N.achirus,0.083187091032944
KD_LD,20,N.achirus,0.0832217136038628
KD_LD,21,N.achirus,0.0832522750246844
KD_LD,22,N.achirus,0.0832791530045027
KD_LD,23,N.achirus,0.0833027345206675
KD_LD,24,N.achirus,0.0833233966694298
KD_LD,25,N.achirus,0.0833414944365409
KD_LD,26,N.achirus,0.083357353601791
KD_LD,27,N.achirus,0.0833712673569665
KD_LD,28,N.achirus,0.0833834955258618
KD_LD,29,N.achirus,0.0833942655318936
KD_LD,30,N.achirus,0.0834037744688692
KD_LD,31,N.achirus,0.0834121917994096
KD_LD,32,N.achirus,0.0834196623392956
KD_LD,33,N.achirus,0.083426309290191
KD_LD,34,N.achirus,0.0834322371629177
KD_LD,35,N.achirus,0.0834375344932761
KD_LD,36,N.achirus,0.083442276296278
KD_LD,37,N.achirus,0.0834465262359659
KD_LD,38,N.achirus,0.0834503385095517
KD_LD,39,N.achirus,0.0834537594587476
KD_LD,40,N.achirus,0.0834568289297625
KD_LD,41,N.achirus,0.0834595814079985
KD_LD,42,N.achirus,0.0834620469551894
KD_LD,43,N.achirus,0.0834642519764815
KD_LD,44,N.achirus,0.0834662198434532
KD_LD,45,N.achirus,0.0834679713968269
KD_LD,46,N.achirus,0.0834695253500025
KD_LD,47,N.achirus,0.0834708986118035
KD_LD,48,N.achirus,0.0834721065441501
KD_LD,49,N.achirus,0.0834731631678641
KD_LD,50,N.achirus,0.0834740813275408
KD_LD,51,N.achirus,0.0834748728244133
KD_LD,52,N.achirus,0.0834755485244008
KD_LD,53,N.achirus,0.0834761184470577
KD_LD,54,N.achirus,0.0834765918399116
KD_LD,55,N.achirus,0.0834769772416647
KD_LD,56,N.achirus,0.0834772825369172
KD_LD,57,N.achirus,0.0834775150044135
KD_LD,58,N.achirus,0.0834776813603
KD_LD,59,N.achirus,0.0834777877974822
KD_LD,60,N.achirus,0.0834778400218661
KD_LD,61,N.achirus,0.0834778432860379
KD_LD,62,N.achirus,0.0834778024207717
KD_LD,63,N.achirus,0.0834777218646294
KD_LD,64,N.achirus,0.0834776056918363
KD_LD,65,N.achirus,0.0834774576385549
KD_LD,66,N.achirus,0.0834772811276452
KD_LD,67,N.achirus,0.083477079291974
KD_LD,68,N.achirus,0.0834768549963255
KD_LD,69,N.achirus,0.0834766108579574
KD_LD,70,N.achirus,0.0834763492658468
KD_LD,71,N.achirus,0.0834760723986715
KD_LD,72,N.achirus,0.083475782241573
KD_LD,73,N.achirus,0.0834754806017521
KD_LD,74,N.achirus,0.0834751691229497
KD_LD,75,N.achirus,0.0834748492988685
KD_LD,76,N.achirus,0.0834745224855912
KD_LD,77,N.achirus,0.0834741899130539
KD_LD,78,N.achirus,0.0834738526956311
KD_LD,79,N.achirus,0.0834735118418894
KD_LD,80,N.achirus,0.0834731682635661
KD_LD,81,N.achirus,0.0834728227838264
KD_LD,82,N.achirus,0.0834724761448499
KD_LD,83,N.achirus,0.0834721290147983
KD_LD,84,N.achirus,0.0834717819942091
KD_LD,85,N.achirus,0.0834714356218604
KD_LD,86,N.achirus,0.0834710903801489
KD_LD,87,N.achirus,0.0834707467000187
KD_LD,88,N.achirus,0.0834704049654787
KD_LD,89,N.achirus,0.08347006551774
KD_LD,90,N.achirus,0.0834697286590066
KD_LD,91,N.achirus,0.0834693946559471
KD_LD,92,N.achirus,0.0834690637428724
KD_LD,93,N.achirus,0.083468736124647
KD_LD,94,N.achirus,0.0834684119793532
KD_LD,95,N.achirus,0.0834680914607297
KD_LD,96,N.achirus,0.0834677747004047
KD_LD,97,N.achirus,0.0834674618099385
KD_LD,98,N.achirus,0.0834671528826932
KD_LD,99,N.achirus,0.0834668479955432
KD_LD,100,N.achirus,0.0834665472104403
KD_LD,101,N.achirus,0.0834662505758443
KD_LD,102,N.achirus,0.0834659581280324
KD_LD,103,N.achirus,0.0834656698922952
KD_LD,104,N.achirus,0.0834653858840305
KD_LD,105,N.achirus,0.0834651061097427
KD_LD,106,N.achirus,0.0834648305679554
KD_LD,107,N.achirus,0.083464559250045
KD_LD,108,N.achirus,0.0834642921410015
KD_LD,109,N.achirus,0.0834640292201228
KD_LD,110,N.achirus,0.0834637704616478
KD_LD,111,N.achirus,0.0834635158353335
KD_LD,112,N.achirus,0.0834632653069807
KD_LD,113,N.achirus,0.0834630188389131
KD_LD,114,N.achirus,0.0834627763904127
KD_LD,115,N.achirus,0.0834625379181162
KD_LD,116,N.achirus,0.0834623033763749
KD_LD,117,N.achirus,0.0834620727175815
KD_LD,118,N.achirus,0.0834618458924669
KD_LD,119,N.achirus,0.0834616228503688
KD_LD,120,N.achirus,0.083461403539475
KD_LD,121,N.achirus,0.0834611879070435
KD_LD,122,N.achirus,0.083460975899601
KD_LD,123,N.achirus,0.0834607674631228
KD_LD,124,N.achirus,0.0834605625431935
KD_LD,125,N.achirus,0.0834603610851528
KD_LD,126,N.achirus,0.0834601630342257
KD_LD,127,N.achirus,0.0834599683356389
KD_LD,128,N.achirus,0.0834597769347256
KD_LD,129,N.achirus,0.0834595887770184
KD_LD,130,N.achirus,0.0834594038083321
KD_LD,131,N.achirus,0.0834592219748368
KD_LD,132,N.achirus,0.0834590432231231
KD_LD,133,N.achirus,0.0834588675002586
KD_LD,134,N.achirus,0.0834586947538382
KD_LD,135,N.achirus,0.0834585249320275
KD_LD,136,N.achirus,0.0834583579836001
KD_LD,137,N.achirus,0.0834581938579702
KD_LD,138,N.achirus,0.08345803250522
KD_LD,139,N.achirus,0.0834578738761227
KD_LD,140,N.achirus,0.0834577179221617
KD_LD,141,N.achirus,0.0834575645955463
KD_LD,142,N.achirus,0.0834574138492239
KD_LD,143,N.achirus,0.0834572656368897
KD_LD,144,N.achirus,0.0834571199129931
KD_LD,145,N.achirus,0.0834569766327429
KD_LD,146,N.achirus,0.0834568357521091
KD_LD,147,N.achirus,0.0834566972278237
KD_LD,148,N.achirus,0.0834565610173794
KD_LD,149,N.achirus,0.0834564270790274
KD_LD,150,N.achirus,0.0834562953717728
KD_LD,151,N.achirus,0.0834561658553697
KD_LD,152,N.achirus,0.0834560384903153
KD_LD,153,N.achirus,0.0834559132378424
KD_LD,154,N.achirus,0.0834557900599118
KD_LD,155,N.achirus,0.0834556689192034
KD_LD,156,N.achirus,0.0834555497791077
KD_LD,157,N.achirus,0.0834554326037152
KD_LD,158,N.achirus,0.0834553173578071
KD_LD,159,N.achirus,0.0834552040068445
KD_LD,160,N.achirus,0.0834550925169577
KD_LD,161,N.achirus,0.0834549828549352
KD_LD,162,N.achirus,0.0834548749882125
KD_LD,163,N.achirus,0.0834547688848609
KD_LD,164,N.achirus,0.0834546645135759
KD_LD,165,N.achirus,0.0834545618436662
KD_LD,166,N.achirus,0.0834544608450414
KD_LD,167,N.achirus,0.0834543614882013
KD_LD,168,N.achirus,0.0834542637442241
KD_LD,169,N.achirus,0.083454167584755
KD_LD,170,N.achirus,0.0834540729819949
KD_LD,171,N.achirus,0.0834539799086893
KD_LD,172,N.achirus,0.0834538883381168
KD_LD,173,N.achirus,0.0834537982440787
KD_LD,174,N.achirus,0.0834537096008876
KD_LD,175,N.achirus,0.083453622383357
KD_LD,176,N.achirus,0.0834535365667905
KD_LD,177,N.achirus,0.0834534521269718
KD_LD,178,N.achirus,0.083453369040154
KD_LD,179,N.achirus,0.0834532872830499
KD_LD,180,N.achirus,0.083453206832822
KD_LD,181,N.achirus,0.083453127667073
KD_LD,182,N.achirus,0.0834530497638357
KD_LD,183,N.achirus,0.0834529731015646
KD_LD,184,N.achirus,0.0834528976591261
KD_LD,185,N.achirus,0.0834528234157896
KD_LD,186,N.achirus,0.0834527503512192
KD_LD,187,N.achirus,0.0834526784454646
KD_LD,188,N.achirus,0.0834526076789532
KD_LD,189,N.achirus,0.0834525380324813
KD_LD,190,N.achirus,0.0834524694872069
KD_LD,191,N.achirus,0.0834524020246413
KD_LD,192,N.achirus,0.0834523356266413
KD_LD,193,N.achirus,0.0834522702754024
KD_LD,194,N.achirus,0.0834522059534509
KD_LD,195,N.achirus,0.0834521426436371
KD_LD,196,N.achirus,0.083452080329128
KD_LD,197,N.achirus,0.0834520189934011
KD_LD,198,N.achirus,0.0834519586202371
KD_LD,199,N.achirus,0.0834518991937139
KD_LD,200,N.achirus,0.0834518406981999
KD_LD,0,N.coatsi,0.00800836647854163
KD_LD,1,N.coatsi,0.00798609669421692
KD_LD,2,N.coatsi,0.0079663518739832
KD_LD,3,N.coatsi,0.00794888150214815
KD_LD,4,N.coatsi,0.00793344508409763
KD_LD,5,N.coatsi,0.00791981760724502
KD_LD,6,N.coatsi,0.00790779221259599
KD_LD,7,N.coatsi,0.0078971812306736
KD_LD,8,N.coatsi,0.00788781618274705
KD_LD,9,N.coatsi,0.00787954710565805
KD_LD,10,N.coatsi,0.00787224144200159
KD_LD,11,N.coatsi,0.00786578267114942
KD_LD,12,N.coatsi,0.00786006881141871
KD_LD,13,N.coatsi,0.00785501088906281
KD_LD,14,N.coatsi,0.00785053144204901
KD_LD,15,N.coatsi,0.00784656310440085
KD_LD,16,N.coatsi,0.00784304729945571
KD_LD,17,N.coatsi,0.00783993305707442
KD_LD,18,N.coatsi,0.00783717596000717
KD_LD,19,N.coatsi,0.00783473721765265
KD_LD,20,N.coatsi,0.00783258286077132
KD_LD,21,N.coatsi,0.00783068304781962
KD_LD,22,N.coatsi,0.00782901147202068
KD_LD,23,N.coatsi,0.00782754485771692
KD_LD,24,N.coatsi,0.00782626253466637
KD_LD,25,N.coatsi,0.00782514607951792
KD_LD,26,N.coatsi,0.00782417901455409
KD_LD,27,N.coatsi,0.00782334655479187
KD_LD,28,N.coatsi,0.00782263539558789
KD_LD,29,N.coatsi,0.00782203353393732
KD_LD,30,N.coatsi,0.0078215301176439
KD_LD,31,N.coatsi,0.00782111531744415
KD_LD,32,N.coatsi,0.0078207802179796
KD_LD,33,N.coatsi,0.00782051672422135
KD_LD,34,N.coatsi,0.00782031748056382
KD_LD,35,N.coatsi,0.00782017580032403
KD_LD,36,N.coatsi,0.00782008560381856
KD_LD,37,N.coatsi,0.00782004136354985
KD_LD,38,N.coatsi,0.00782003805532859
KD_LD,39,N.coatsi,0.00782007111439696
KD_LD,40,N.coatsi,0.0078201363958085
KD_LD,41,N.coatsi,0.00782023013847203
KD_LD,42,N.coatsi,0.00782034893238624
KD_LD,43,N.coatsi,0.00782048968868437
KD_LD,44,N.coatsi,0.00782064961218078
KD_LD,45,N.coatsi,0.00782082617616625
KD_LD,46,N.coatsi,0.00782101709924152
KD_LD,47,N.coatsi,0.0078212203240109
KD_LD,48,N.coatsi,0.00782143399748246
KD_LD,49,N.coatsi,0.00782165645304048
KD_LD,50,N.coatsi,0.0078218861938702
KD_LD,51,N.coatsi,0.0078221218777269
KD_LD,52,N.coatsi,0.00782236230294998
KD_LD,53,N.coatsi,0.00782260639563092
KD_LD,54,N.coatsi,0.00782285319785007
KD_LD,55,N.coatsi,0.00782310185690286
KD_LD,56,N.coatsi,0.00782335161544135
KD_LD,57,N.coatsi,0.00782360180246133
KD_LD,58,N.coatsi,0.00782385182506992
KD_LD,59,N.coatsi,0.00782410116097234
KD_LD,60,N.coatsi,0.00782434935162084
KD_LD,61,N.coatsi,0.00782459599597245
KD_LD,62,N.coatsi,0.00782484074480555
KD_LD,63,N.coatsi,0.00782508329554937
KD_LD,64,N.coatsi,0.00782532338758312
KD_LD,65,N.coatsi,0.00782556079796521
KD_LD,66,N.coatsi,0.00782579533755569
KD_LD,67,N.coatsi,0.00782602684749802
KD_LD,68,N.coatsi,0.00782625519602883
KD_LD,69,N.coatsi,0.00782648027558704
KD_LD,70,N.coatsi,0.00782670200019576
KD_LD,71,N.coatsi,0.00782692030309297
KD_LD,72,N.coatsi,0.00782713513458852
KD_LD,73,N.coatsi,0.00782734646012732
KD_LD,74,N.coatsi,0.00782755425854007
KD_LD,75,N.coatsi,0.00782775852046446
KD_LD,76,N.coatsi,0.00782795924692149
KD_LD,77,N.coatsi,0.00782815644803258
KD_LD,78,N.coatsi,0.00782835014186468
KD_LD,79,N.coatsi,0.00782854035339148
KD_LD,80,N.coatsi,0.00782872711356007
KD_LD,81,N.coatsi,0.00782891045845328
KD_LD,82,N.coatsi,0.00782909042853864
KD_LD,83,N.coatsi,0.00782926706799599
KD_LD,84,N.coatsi,0.00782944042411628
KD_LD,85,N.coatsi,0.00782961054676484
KD_LD,86,N.coatsi,0.00782977748790297
KD_LD,87,N.coatsi,0.00782994130116235
KD_LD,88,N.coatsi,0.00783010204146709
KD_LD,89,N.coatsi,0.00783025976469888
KD_LD,90,N.coatsi,0.00783041452740106
KD_LD,91,N.coatsi,0.00783056638651777
KD_LD,92,N.coatsi,0.00783071539916466
KD_LD,93,N.coatsi,0.00783086162242817
KD_LD,94,N.coatsi,0.00783100511319036
KD_LD,95,N.coatsi,0.00783114592797677
KD_LD,96,N.coatsi,0.00783128412282498
KD_LD,97,N.coatsi,0.00783141975317171
KD_LD,98,N.coatsi,0.00783155287375646
KD_LD,99,N.coatsi,0.00783168353854011
KD_LD,100,N.coatsi,0.00783181180063666
KD_LD,101,N.coatsi,0.0078319377122569
KD_LD,102,N.coatsi,0.00783206132466252
KD_LD,103,N.coatsi,0.00783218268812965
KD_LD,104,N.coatsi,0.00783230185192061
KD_LD,105,N.coatsi,0.00783241886426304
KD_LD,106,N.coatsi,0.00783253377233548
KD_LD,107,N.coatsi,0.00783264662225864
KD_LD,108,N.coatsi,0.00783275745909162
KD_LD,109,N.coatsi,0.00783286632683255
KD_LD,110,N.coatsi,0.00783297326842295
KD_LD,111,N.coatsi,0.00783307832575536
KD_LD,112,N.coatsi,0.00783318153968388
KD_LD,113,N.coatsi,0.007833282950037
KD_LD,114,N.coatsi,0.00783338259563254
KD_LD,115,N.coatsi,0.00783348051429431
KD_LD,116,N.coatsi,0.00783357674287017
KD_LD,117,N.coatsi,0.00783367131725126
KD_LD,118,N.coatsi,0.00783376427239216
KD_LD,119,N.coatsi,0.00783385564233185
KD_LD,120,N.coatsi,0.00783394546021509
KD_LD,121,N.coatsi,0.00783403375831433
KD_LD,122,N.coatsi,0.00783412056805178
KD_LD,123,N.coatsi,0.00783420592002167
KD_LD,124,N.coatsi,0.00783428984401247
KD_LD,125,N.coatsi,0.00783437236902912
KD_LD,126,N.coatsi,0.00783445352331504
KD_LD,127,N.coatsi,0.00783453333437396
KD_LD,128,N.coatsi,0.0078346118289915
KD_LD,129,N.coatsi,0.00783468903325629
KD_LD,130,N.coatsi,0.00783476497258094
KD_LD,131,N.coatsi,0.00783483967172236
KD_LD,132,N.coatsi,0.00783491315480186
KD_LD,133,N.coatsi,0.00783498544532465
KD_LD,134,N.coatsi,0.00783505656619891
KD_LD,135,N.coatsi,0.00783512653975444
KD_LD,136,N.coatsi,0.00783519538776065
KD_LD,137,N.coatsi,0.00783526313144422
KD_LD,138,N.coatsi,0.00783532979150618
KD_LD,139,N.coatsi,0.00783539538813844
KD_LD,140,N.coatsi,0.00783545994103985
KD_LD,141,N.coatsi,0.0078355234694318
KD_LD,142,N.coatsi,0.00783558599207327
KD_LD,143,N.coatsi,0.00783564752727538
KD_LD,144,N.coatsi,0.00783570809291552
KD_LD,145,N.coatsi,0.0078357677064509
KD_LD,146,N.coatsi,0.00783582638493178
KD_LD,147,N.coatsi,0.00783588414501412
KD_LD,148,N.coatsi,0.00783594100297182
KD_LD,149,N.coatsi,0.00783599697470861
KD_LD,150,N.coatsi,0.00783605207576936
KD_LD,151,N.coatsi,0.00783610632135117
KD_LD,152,N.coatsi,0.00783615972631392
KD_LD,153,N.coatsi,0.00783621230519047
KD_LD,154,N.coatsi,0.00783626407219657
KD_LD,155,N.coatsi,0.00783631504124028
KD_LD,156,N.coatsi,0.00783636522593115
KD_LD,157,N.coatsi,0.00783641463958905
KD_LD,158,N.coatsi,0.00783646329525257
KD_LD,159,N.coatsi,0.00783651120568729
KD_LD,160,N.coatsi,0.00783655838339357
KD_LD,161,N.coatsi,0.00783660484061419
KD_LD,162,N.coatsi,0.00783665058934162
KD_LD,163,N.coatsi,0.00783669564132509
KD_LD,164,N.coatsi,0.00783674000807733
KD_LD,165,N.coatsi,0.00783678370088112
KD_LD,166,N.coatsi,0.0078368267307956
KD_LD,167,N.coatsi,0.00783686910866229
KD_LD,168,N.coatsi,0.00783691084511101
KD_LD,169,N.coatsi,0.00783695195056541
KD_LD,170,N.coatsi,0.00783699243524851
KD_LD,171,N.coatsi,0.00783703230918788
KD_LD,172,N.coatsi,0.0078370715822207
KD_LD,173,N.coatsi,0.00783711026399865
KD_LD,174,N.coatsi,0.00783714836399257
KD_LD,175,N.coatsi,0.00783718589149706
KD_LD,176,N.coatsi,0.00783722285563483
KD_LD,177,N.coatsi,0.00783725926536092
KD_LD,178,N.coatsi,0.00783729512946679
KD_LD,179,N.coatsi,0.00783733045658429
KD_LD,180,N.coatsi,0.00783736525518943
KD_LD,181,N.coatsi,0.00783739953360612
KD_LD,182,N.coatsi,0.00783743330000969
KD_LD,183,N.coatsi,0.00783746656243033
KD_LD,184,N.coatsi,0.00783749932875646
KD_LD,185,N.coatsi,0.00783753160673795
KD_LD,186,N.coatsi,0.00783756340398919
KD_LD,187,N.coatsi,0.00783759472799219
KD_LD,188,N.coatsi,0.00783762558609943
KD_LD,189,N.coatsi,0.00783765598553677
KD_LD,190,N.coatsi,0.00783768593340613
