name,time,sp,value
KD_LI,114,N.achirus,0.0996299171802474
KD_LI,115,N.achirus,0.0996298634978917
KD_LI,116,N.achirus,0.0996298107032404
KD_LI,117,N.achirus,0.0996297587850159
KD_LI,118,N.achirus,0.0996297077316447
KD_LI,119,N.achirus,0.0996296575313098
KD_LI,120,N.achirus,0.0996296081719972
KD_LI,121,N.achirus,0.0996295596415388
KD_LI,122,N.achirus,0.0996295119276505
KD_LI,123,N.achirus,0.0996294650179672
KD_LI,124,N.achirus,0.0996294189000737
KD_LI,125,N.achirus,0.0996293735615331
KD_LI,126,N.achirus,0.0996293289899116
KD_LI,127,N.achirus,0.0996292851728012
KD_LI,128,N.achirus,0.0996292420978399
KD_LI,129,N.achirus,0.0996291997527298
KD_LI,130,N.achirus,0.0996291581252526
KD_LI,131,N.achirus,0.0996291172032841
KD_LI,132,N.achirus,0.0996290769748067
KD_LI,133,N.achirus,0.0996290374279199
KD_LI,134,N.achirus,0.0996289985508505
KD_LI,135,N.achirus,0.09962896033196
KD_LI,136,N.achirus,0.0996289227597529
KD_LI,137,N.achirus,0.0996288858228817
KD_LI,138,N.achirus,0.0996288495101528
KD_LI,139,N.achirus,0.0996288138105304
KD_LI,140,N.achirus,0.0996287787131402
KD_LI,141,N.achirus,0.0996287442072724
KD_LI,142,N.achirus,0.0996287102823834
KD_LI,143,N.achirus,0.099628676928098
KD_LI,144,N.achirus,0.0996286441342103
KD_LI,145,N.achirus,0.0996286118906841
KD_LI,146,N.achirus,0.0996285801876534
KD_LI,147,N.achirus,0.0996285490154222
KD_LI,148,N.achirus,0.0996285183644643
KD_LI,149,N.achirus,0.0996284882254218
KD_LI,150,N.achirus,0.099628458589105
